nom;taille;temps;comparaison;echange;couleur
Tri rapide;6040;0.009322899975813925;87371;46343;#5EC962
Tri rapide;6040;0.038695800001733005;93487;51116;#5EC962
Tri rapide;6040;0.010513900022488087;84749;48322;#5EC962
Tri rapide;6040;0.022843900020234287;84880;44202;#5EC962
Tri rapide;6040;0.03988609998486936;91391;55961;#5EC962
Tri rapide;6050;0.010533799999393523;92024;58421;#5EC962
Tri rapide;6050;0.009530899988021702;89735;48632;#5EC962
Tri rapide;6050;0.03401770000346005;90576;49894;#5EC962
Tri rapide;6050;0.010097899998072535;82981;44394;#5EC962
Tri rapide;6050;0.026073699991684407;92493;54137;#5EC962
Tri rapide;6050;0.03190620004897937;83004;45905;#5EC962
Tri rapide;6060;0.009541100007481873;90435;44474;#5EC962
Tri rapide;6060;0.009986800025217235;90354;53898;#5EC962
Tri rapide;6060;0.03262490004999563;84542;45047;#5EC962
Tri rapide;6060;0.011143599986098707;105007;57362;#5EC962
Tri rapide;6060;0.022829699970316142;83172;46797;#5EC962
Tri rapide;6060;0.029701100022066385;89513;44820;#5EC962
Tri rapide;6070;0.009897899988573045;92604;47110;#5EC962
Tri rapide;6070;0.009475500031840056;89899;47933;#5EC962
Tri rapide;6070;0.03619279997656122;87620;45580;#5EC962
Tri rapide;6070;0.010570100042968988;90353;47188;#5EC962
Tri rapide;6070;0.023509099963121116;91094;46009;#5EC962
Tri rapide;6070;0.03232509997906163;87122;49782;#5EC962
Tri rapide;6080;0.009785800008103251;94384;44241;#5EC962
Tri rapide;6080;0.009514500037766993;88978;46522;#5EC962
Tri rapide;6080;0.03952510003000498;92416;52689;#5EC962
Tri rapide;6080;0.010539000038988888;92514;52254;#5EC962
Tri rapide;6080;0.027692100033164024;94077;54188;#5EC962
Tri rapide;6080;0.04219790000934154;84939;47417;#5EC962
Tri rapide;6090;0.010132000024896115;90935;54310;#5EC962
Tri rapide;6090;0.009496300015598536;88994;47220;#5EC962
Tri rapide;6090;0.04005960002541542;91584;55523;#5EC962
Tri rapide;6090;0.009699899994302541;86685;46939;#5EC962
Tri rapide;6090;0.025335800019092858;86765;45372;#5EC962
Tri rapide;6090;0.02587779995519668;89212;44687;#5EC962
Tri rapide;6100;0.00987060001352802;89682;51503;#5EC962
Tri rapide;6100;0.009475599974393845;91597;46861;#5EC962
Tri rapide;6100;0.04049669997766614;86311;43865;#5EC962
Tri rapide;6100;0.01102899998659268;98174;58633;#5EC962
Tri rapide;6100;0.0237292000092566;86580;49861;#5EC962
Tri rapide;6100;0.031450900016352534;86042;50390;#5EC962
Tri rapide;6110;0.009688400023151189;87566;48930;#5EC962
Tri rapide;6110;0.011207900010049343;98248;58185;#5EC962
Tri rapide;6110;0.012903499999083579;92711;48614;#5EC962
Tri rapide;6110;0.03414929995778948;91405;53602;#5EC962
Tri rapide;6110;0.011334499984513968;86081;46779;#5EC962
Tri rapide;6110;0.024849899986293167;90543;46397;#5EC962
Tri rapide;6110;0.03787759999977425;97199;50344;#5EC962
Tri rapide;6120;0.010512499953620136;92372;56554;#5EC962
Tri rapide;6120;0.009253000025637448;88106;42702;#5EC962
Tri rapide;6120;0.03918520000297576;86753;48728;#5EC962
Tri rapide;6120;0.013662100012879819;87655;53233;#5EC962
Tri rapide;6120;0.02405570005066693;84645;48506;#5EC962
Tri rapide;6120;0.028863599989563227;86009;46587;#5EC962
Tri rapide;6130;0.010708099987823516;95100;58538;#5EC962
Tri rapide;6130;0.009084500023163855;83680;46769;#5EC962
Tri rapide;6130;0.041774600045755506;91280;47849;#5EC962
Tri rapide;6130;0.011019200028385967;83796;46514;#5EC962
Tri rapide;6130;0.022823500039521605;80842;46382;#5EC962
Tri rapide;6130;0.03825969999888912;85920;48975;#5EC962
Tri rapide;6140;0.010790899978019297;104231;51570;#5EC962
Tri rapide;6140;0.00955769995925948;89112;49067;#5EC962
Tri rapide;6140;0.03965989995049313;90188;49144;#5EC962
Tri rapide;6140;0.019079699995927513;88188;50275;#5EC962
Tri rapide;6140;0.02529999997932464;94219;44805;#5EC962
Tri rapide;6140;0.028127399971708655;95986;50212;#5EC962
Tri rapide;6150;0.009853800002019852;90726;48659;#5EC962
Tri rapide;6150;0.009390300023369491;89177;47939;#5EC962
Tri rapide;6150;0.04333710001083091;87698;50391;#5EC962
Tri rapide;6150;0.020299100026022643;95043;50585;#5EC962
Tri rapide;6150;0.02484630001708865;92351;53809;#5EC962
Tri rapide;6150;0.035605200042482466;91186;51228;#5EC962
Tri rapide;6160;0.009395200002472848;88022;43798;#5EC962
Tri rapide;6160;0.009560999984387308;91002;45370;#5EC962
Tri rapide;6160;0.0422895000083372;89016;52003;#5EC962
Tri rapide;6160;0.01743840001290664;87309;47204;#5EC962
Tri rapide;6160;0.02676069998415187;95977;51899;#5EC962
Tri rapide;6160;0.03237600001739338;88247;49577;#5EC962
Tri rapide;6170;0.011166099982801825;99983;59150;#5EC962
Tri rapide;6170;0.009248599992133677;86201;48384;#5EC962
Tri rapide;6170;0.036905799992382526;92144;50573;#5EC962
Tri rapide;6170;0.019517500011716038;90730;49870;#5EC962
Tri rapide;6170;0.02285649999976158;88641;49632;#5EC962
Tri rapide;6170;0.027065500034950674;89972;47819;#5EC962
Tri rapide;6180;0.010171000030823052;91270;52748;#5EC962
Tri rapide;6180;0.009909500018693507;90421;49901;#5EC962
Tri rapide;6180;0.033729299961123616;92017;52045;#5EC962
Tri rapide;6180;0.018128099967725575;91779;48074;#5EC962
Tri rapide;6180;0.025383300031535327;89117;50548;#5EC962
Tri rapide;6180;0.03265880001708865;91715;47562;#5EC962
Tri rapide;6190;0.01026910002110526;92537;51809;#5EC962
Tri rapide;6190;0.009662800002843142;91962;46900;#5EC962
Tri rapide;6190;0.03660430002491921;94383;49866;#5EC962
Tri rapide;6190;0.01356839999789372;90239;50336;#5EC962
Tri rapide;6190;0.023289000033400953;92387;44135;#5EC962
Tri rapide;6190;0.03571170003851876;96226;50855;#5EC962
Tri rapide;6200;0.010226700047496706;90440;52507;#5EC962
Tri rapide;6200;0.009570299996994436;89828;48482;#5EC962
Tri rapide;6200;0.03254929999820888;86671;51675;#5EC962
Tri rapide;6200;0.014699199993629009;91211;43015;#5EC962
Tri rapide;6200;0.026060300006065518;91347;47943;#5EC962
Tri rapide;6200;0.03281189996050671;88977;52801;#5EC962
Tri rapide;6210;0.010299800022039562;93744;51657;#5EC962
Tri rapide;6210;0.009999100002460182;88739;51637;#5EC962
Tri rapide;6210;0.01203359995270148;92008;54037;#5EC962
Tri rapide;6210;0.03894100000616163;92061;47274;#5EC962
Tri rapide;6210;0.01759130001300946;88416;46494;#5EC962
Tri rapide;6210;0.024337099981494248;85959;45339;#5EC962
Tri rapide;6210;0.02249810000648722;87610;48135;#5EC962
Tri rapide;6220;0.0099904999951832;91744;51864;#5EC962
Tri rapide;6220;0.009861099999397993;91887;49098;#5EC962
Tri rapide;6220;0.03603239997755736;87748;45500;#5EC962
Tri rapide;6220;0.011868599976878613;92063;52358;#5EC962
Tri rapide;6220;0.02530570002272725;92715;52255;#5EC962
Tri rapide;6220;0.028022099984809756;91149;50544;#5EC962
Tri rapide;6230;0.009530000039376318;86522;50014;#5EC962
Tri rapide;6230;0.009586800006218255;90381;49402;#5EC962
Tri rapide;6230;0.03568629996152595;87801;44710;#5EC962
Tri rapide;6230;0.012782700010575354;87523;47288;#5EC962
Tri rapide;6230;0.030109399987850338;95655;48149;#5EC962
Tri rapide;6230;0.035497099976055324;86883;47891;#5EC962
Tri rapide;6240;0.009875400050077587;89202;50724;#5EC962
Tri rapide;6240;0.010057599982246757;97803;47434;#5EC962
Tri rapide;6240;0.039334399974904954;89006;48156;#5EC962
Tri rapide;6240;0.014326800010167062;87975;47149;#5EC962
Tri rapide;6240;0.019575800048187375;90811;47569;#5EC962
Tri rapide;6240;0.028825199988204986;98835;54981;#5EC962
Tri rapide;6250;0.00959050003439188;89506;47111;#5EC962
Tri rapide;6250;0.009381300013046712;89474;45309;#5EC962
Tri rapide;6250;0.04575960000511259;93725;47325;#5EC962
Tri rapide;6250;0.009623700054362416;90342;44473;#5EC962
Tri rapide;6250;0.012739299971144646;87941;51901;#5EC962
Tri rapide;6250;0.035943199996836483;92581;44794;#5EC962
Tri rapide;6260;0.00954620004631579;89298;46292;#5EC962
Tri rapide;6260;0.009708500001579523;90099;48992;#5EC962
Tri rapide;6260;0.04474929999560118;96616;60428;#5EC962
Tri rapide;6260;0.015250299999024719;91874;51426;#5EC962
Tri rapide;6260;0.014833400025963783;91539;46525;#5EC962
Tri rapide;6260;0.03893759998027235;91545;46029;#5EC962
Tri rapide;6270;0.010878800007048994;98025;59757;#5EC962
Tri rapide;6270;0.010007200005929917;91497;51905;#5EC962
Tri rapide;6270;0.03502710000611842;94621;47530;#5EC962
Tri rapide;6270;0.017732500040438026;92980;44361;#5EC962
Tri rapide;6270;0.013592600007541478;90785;50433;#5EC962
Tri rapide;6270;0.024214199976995587;95631;50135;#5EC962
Tri rapide;6280;0.009912699984852225;89247;50821;#5EC962
Tri rapide;6280;0.010223800025414675;94484;55665;#5EC962
Tri rapide;6280;0.045161699992604554;88226;46192;#5EC962
Tri rapide;6280;0.010006200056523085;94294;48880;#5EC962
Tri rapide;6280;0.012550199986435473;87695;48510;#5EC962
Tri rapide;6280;0.037772799958474934;92692;52818;#5EC962
Tri rapide;6290;0.010411399998702109;93427;54953;#5EC962
Tri rapide;6290;0.0097550000064075;87041;48733;#5EC962
Tri rapide;6290;0.05110029998468235;99990;54266;#5EC962
Tri rapide;6290;0.015145900018978864;102808;57867;#5EC962
Tri rapide;6290;0.010277199966367334;88564;48004;#5EC962
Tri rapide;6290;0.03291529999114573;91659;50399;#5EC962
Tri rapide;6300;0.009613400034140795;91741;43297;#5EC962
Tri rapide;6300;0.011486699979286641;98124;52800;#5EC962
Tri rapide;6300;0.03119369997875765;96351;48937;#5EC962
Tri rapide;6300;0.012254700006451458;94133;56168;#5EC962
Tri rapide;6300;0.012714800017420202;92192;50595;#5EC962
Tri rapide;6300;0.030135300010442734;88225;52477;#5EC962
Tri rapide;6310;0.010134500043932348;96120;47786;#5EC962
Tri rapide;6310;0.01159799995366484;95846;52625;#5EC962
Tri rapide;6310;0.01607249997323379;90726;49616;#5EC962
Tri rapide;6310;0.041042600001674145;90151;51343;#5EC962
Tri rapide;6310;0.014569199993275106;99385;53833;#5EC962
Tri rapide;6310;0.011279700032901019;88200;48479;#5EC962
Tri rapide;6310;0.04988120001507923;104804;65701;#5EC962
Tri rapide;6320;0.009550599963404238;88751;46184;#5EC962
Tri rapide;6320;0.010248700040392578;94549;52523;#5EC962
Tri rapide;6320;0.03324590000556782;97673;54482;#5EC962
Tri rapide;6320;0.010074100049678236;89016;53153;#5EC962
Tri rapide;6320;0.013376099988818169;93226;53183;#5EC962
Tri rapide;6320;0.0337059999583289;88893;53419;#5EC962
Tri rapide;6330;0.009893400012515485;91424;50757;#5EC962
Tri rapide;6330;0.009561699989717454;88575;47046;#5EC962
Tri rapide;6330;0.04198009998071939;92372;46095;#5EC962
Tri rapide;6330;0.012086200003977865;88384;47129;#5EC962
Tri rapide;6330;0.010967199981678277;88432;51493;#5EC962
Tri rapide;6330;0.026035299990326166;93398;50778;#5EC962
Tri rapide;6340;0.010064300033263862;89762;54104;#5EC962
Tri rapide;6340;0.010410100047010928;96826;54462;#5EC962
Tri rapide;6340;0.040722600009758025;88302;47394;#5EC962
Tri rapide;6340;0.014467200031504035;92117;53585;#5EC962
Tri rapide;6340;0.01173869997728616;99419;63956;#5EC962
Tri rapide;6340;0.03283189999638125;86553;48463;#5EC962
Tri rapide;6350;0.00975919998018071;90379;50688;#5EC962
Tri rapide;6350;0.010251800005789846;95102;50338;#5EC962
Tri rapide;6350;0.03771250002318993;89333;52794;#5EC962
Tri rapide;6350;0.013677500013727695;101618;62622;#5EC962
Tri rapide;6350;0.011115299945231527;103516;51116;#5EC962
Tri rapide;6350;0.026976199995260686;97328;55398;#5EC962
Tri rapide;6360;0.009966200042981654;91165;50995;#5EC962
Tri rapide;6360;0.010199799959082156;94833;51919;#5EC962
Tri rapide;6360;0.045167399977799505;95047;55285;#5EC962
Tri rapide;6360;0.009986800025217235;89724;47258;#5EC962
Tri rapide;6360;0.010661200038157403;96361;50885;#5EC962
Tri rapide;6360;0.04069260001415387;92686;50937;#5EC962
Tri rapide;6370;0.010113800002727658;90174;55221;#5EC962
Tri rapide;6370;0.01124229998094961;100350;59339;#5EC962
Tri rapide;6370;0.04418420000001788;94329;53807;#5EC962
Tri rapide;6370;0.009936100046616048;87912;51576;#5EC962
Tri rapide;6370;0.011060599994380027;102309;56546;#5EC962
Tri rapide;6370;0.03893830004381016;95021;46867;#5EC962
Tri rapide;6380;0.009407900040969253;92186;42853;#5EC962
Tri rapide;6380;0.009886300016660243;89702;48294;#5EC962
Tri rapide;6380;0.036698599986266345;99619;51253;#5EC962
Tri rapide;6380;0.014164399995934218;90519;48000;#5EC962
Tri rapide;6380;0.010284100018907338;94821;49747;#5EC962
Tri rapide;6380;0.037267600011546165;90010;49249;#5EC962
Tri rapide;6390;0.009902200021315366;91434;50359;#5EC962
Tri rapide;6390;0.010835500026587397;99632;54054;#5EC962
Tri rapide;6390;0.0390250000054948;93775;45786;#5EC962
Tri rapide;6390;0.020854600006714463;101334;59977;#5EC962
Tri rapide;6390;0.010724399995524436;94594;55469;#5EC962
Tri rapide;6390;0.032776900043245405;98354;56483;#5EC962
Tri rapide;6400;0.010228400002233684;92922;54440;#5EC962
Tri rapide;6400;0.011418100039009005;109027;60762;#5EC962
Tri rapide;6400;0.0397396000334993;91704;48660;#5EC962
Tri rapide;6400;0.019402000005356967;92774;49120;#5EC962
Tri rapide;6400;0.009820400038734078;92619;47658;#5EC962
Tri rapide;6400;0.03596110001672059;90050;50170;#5EC962
Tri rapide;6410;0.010078800027258694;93164;52038;#5EC962
Tri rapide;6410;0.010654899990186095;97602;51724;#5EC962
Tri rapide;6410;0.009941999975126237;88554;52064;#5EC962
Tri rapide;6410;0.03497049998259172;89641;48489;#5EC962
Tri rapide;6410;0.018593800021335483;97833;52016;#5EC962
Tri rapide;6410;0.010494999994989485;91000;52312;#5EC962
Tri rapide;6410;0.04301049996865913;88214;49183;#5EC962
Tri rapide;6420;0.010457399999722838;93210;50389;#5EC962
Tri rapide;6420;0.009890700050164014;92811;46572;#5EC962
Tri rapide;6420;0.03633209998952225;90808;51772;#5EC962
Tri rapide;6420;0.010792599990963936;98111;51365;#5EC962
Tri rapide;6420;0.011187000025529414;103677;52912;#5EC962
Tri rapide;6420;0.028785399976186454;88064;46522;#5EC962
Tri rapide;6430;0.009930100000929087;91499;49759;#5EC962
Tri rapide;6430;0.01029569999082014;95718;52605;#5EC962
Tri rapide;6430;0.03288519999478012;94104;47457;#5EC962
Tri rapide;6430;0.01861620001727715;94787;50478;#5EC962
Tri rapide;6430;0.010377699974924326;90298;50627;#5EC962
Tri rapide;6430;0.03400980000151321;90901;50843;#5EC962
Tri rapide;6440;0.010260599956382066;96451;51592;#5EC962
Tri rapide;6440;0.010227199993096292;93016;53330;#5EC962
Tri rapide;6440;0.04529529996216297;95563;45709;#5EC962
Tri rapide;6440;0.016439499973785132;98908;59725;#5EC962
Tri rapide;6440;0.013064200000371784;99791;51548;#5EC962
Tri rapide;6440;0.03510080004343763;91168;55383;#5EC962
Tri rapide;6450;0.011052999994717538;93899;54833;#5EC962
Tri rapide;6450;0.009608599997591227;88210;46022;#5EC962
Tri rapide;6450;0.04341509996447712;91386;48176;#5EC962
Tri rapide;6450;0.018487100023776293;92815;51235;#5EC962
Tri rapide;6450;0.015266100002918392;98862;48205;#5EC962
Tri rapide;6450;0.03588879999006167;93878;57894;#5EC962
Tri rapide;6460;0.010314400016795844;95355;52148;#5EC962
Tri rapide;6460;0.009459599968977273;89072;45069;#5EC962
Tri rapide;6460;0.043140600027982146;93246;54414;#5EC962
Tri rapide;6460;0.016430200019385666;94501;47916;#5EC962
Tri rapide;6460;0.01600310002686456;101388;49228;#5EC962
Tri rapide;6460;0.04000929999165237;93177;49652;#5EC962
Tri rapide;6470;0.010648499999660999;97333;55418;#5EC962
Tri rapide;6470;0.010156999982427806;91967;48910;#5EC962
Tri rapide;6470;0.03249319997848943;96140;51896;#5EC962
Tri rapide;6470;0.011618200049269944;94849;49716;#5EC962
Tri rapide;6470;0.012707600020803511;90354;52148;#5EC962
Tri rapide;6470;0.04283639998175204;105159;66109;#5EC962
Tri rapide;6480;0.010096200043335557;92206;49942;#5EC962
Tri rapide;6480;0.01082299998961389;101400;58699;#5EC962
Tri rapide;6480;0.049388699990231544;95164;52967;#5EC962
Tri rapide;6480;0.012663799978327006;101626;56550;#5EC962
Tri rapide;6480;0.01034739997703582;96934;47748;#5EC962
Tri rapide;6480;0.02778920001583174;96161;55376;#5EC962
Tri rapide;6490;0.010803200013469905;97866;57197;#5EC962
Tri rapide;6490;0.010695900011342019;97438;59197;#5EC962
Tri rapide;6490;0.041940999974031;91774;48002;#5EC962
Tri rapide;6490;0.014023800031282008;94718;52912;#5EC962
Tri rapide;6490;0.010151599999517202;92690;49257;#5EC962
Tri rapide;6490;0.04324009997071698;97001;50624;#5EC962
Tri rapide;6500;0.009671500010881573;90826;46242;#5EC962
Tri rapide;6500;0.010318600048776716;93267;51620;#5EC962
Tri rapide;6500;0.04850159998750314;93616;54465;#5EC962
Tri rapide;6500;0.010502799996174872;97485;51747;#5EC962
Tri rapide;6500;0.010616199986543506;95848;51299;#5EC962
Tri rapide;6500;0.035055499989539385;93671;49972;#5EC962
Tri rapide;6500;0.011364199977833778;105549;55005;#5EC962
Tri rapide;6510;0.010731399990618229;99673;55461;#5EC962
Tri rapide;6510;0.00975790002848953;90493;51300;#5EC962
Tri rapide;6510;0.020094599982257932;100133;58991;#5EC962
Tri rapide;6510;0.04503350000595674;93024;50078;#5EC962
Tri rapide;6510;0.017990399966947734;101240;56937;#5EC962
Tri rapide;6510;0.010453499970026314;92550;50672;#5EC962
Tri rapide;6510;0.026426800002809614;93171;49728;#5EC962
Tri rapide;6510;0.010749500012025237;99212;54262;#5EC962
Tri rapide;6520;0.010109300026670098;94604;50097;#5EC962
Tri rapide;6520;0.010534700006246567;91464;55642;#5EC962
Tri rapide;6520;0.042318499996326864;101417;55070;#5EC962
Tri rapide;6520;0.011782800022047013;97449;54203;#5EC962
Tri rapide;6520;0.011630400025751442;104813;63331;#5EC962
Tri rapide;6520;0.02771799999754876;92224;52918;#5EC962
Tri rapide;6530;0.010239099967293441;93797;50986;#5EC962
Tri rapide;6530;0.010254799970425665;93712;51224;#5EC962
Tri rapide;6530;0.03564200003165752;92674;52121;#5EC962
Tri rapide;6530;0.010367700015194714;92373;51847;#5EC962
Tri rapide;6530;0.010490200016647577;93197;52122;#5EC962
Tri rapide;6530;0.03843720001168549;94071;50107;#5EC962
Tri rapide;6540;0.01110609999159351;108520;53218;#5EC962
Tri rapide;6540;0.010201899975072592;94987;52637;#5EC962
Tri rapide;6540;0.05063360003987327;97744;53177;#5EC962
Tri rapide;6540;0.010828199971001595;103804;53476;#5EC962
Tri rapide;6540;0.012191699992399663;90996;49308;#5EC962
Tri rapide;6540;0.036245199968107045;97375;59833;#5EC962
Tri rapide;6550;0.013646699953824282;94546;53548;#5EC962
Tri rapide;6550;0.010929100040812045;95939;59534;#5EC962
Tri rapide;6550;0.04472619999432936;91626;48929;#5EC962
Tri rapide;6550;0.010097499995026737;91727;51218;#5EC962
Tri rapide;6550;0.01642390002962202;97607;48940;#5EC962
Tri rapide;6550;0.04332190001150593;95656;57626;#5EC962
Tri rapide;6560;0.01142310001887381;106511;57355;#5EC962
Tri rapide;6560;0.010435300006065518;94313;54307;#5EC962
Tri rapide;6560;0.042164199985563755;90473;47373;#5EC962
Tri rapide;6560;0.010904199967626482;104006;50400;#5EC962
Tri rapide;6560;0.010114100005012006;92596;49754;#5EC962
Tri rapide;6560;0.03815429995302111;90150;49490;#5EC962
Tri rapide;6570;0.010580700007267296;98044;53315;#5EC962
Tri rapide;6570;0.009924300014972687;94455;47709;#5EC962
Tri rapide;6570;0.040356900019105524;99429;53196;#5EC962
Tri rapide;6570;0.013314099982380867;91755;49079;#5EC962
Tri rapide;6570;0.01227669999934733;93713;56930;#5EC962
Tri rapide;6570;0.02986609999788925;98059;51623;#5EC962
Tri rapide;6580;0.01083939999807626;101318;53673;#5EC962
Tri rapide;6580;0.009850100032053888;90605;48642;#5EC962
Tri rapide;6580;0.04278139997040853;98312;51892;#5EC962
Tri rapide;6580;0.010361899971030653;92839;50101;#5EC962
Tri rapide;6580;0.011001899954862893;100265;52111;#5EC962
Tri rapide;6580;0.0392433000379242;102114;56368;#5EC962
Tri rapide;6590;0.010754099988844246;96721;53742;#5EC962
Tri rapide;6590;0.010146099957637489;92314;51986;#5EC962
Tri rapide;6590;0.03997499996330589;95536;54993;#5EC962
Tri rapide;6590;0.014883099996950477;96004;49221;#5EC962
Tri rapide;6590;0.011539299972355366;90756;54871;#5EC962
Tri rapide;6590;0.03365940001094714;91821;48935;#5EC962
Tri rapide;6600;0.010725399944931269;95710;55192;#5EC962
Tri rapide;6600;0.01069569995161146;103891;52290;#5EC962
Tri rapide;6600;0.045260799990501255;93875;54163;#5EC962
Tri rapide;6600;0.015746199991554022;89418;50426;#5EC962
Tri rapide;6600;0.010141899983864278;92714;48239;#5EC962
Tri rapide;6600;0.02944519999437034;96052;49604;#5EC962
Tri rapide;6610;0.011142199975438416;101395;55853;#5EC962
Tri rapide;6610;0.009806199988815933;88407;50009;#5EC962
Tri rapide;6610;0.020076099957805127;93493;48398;#5EC962
Tri rapide;6610;0.04843049996998161;93853;50797;#5EC962
Tri rapide;6610;0.012989900016691536;93195;52797;#5EC962
Tri rapide;6610;0.01150330004747957;106173;59652;#5EC962
Tri rapide;6610;0.03657980001298711;95821;47803;#5EC962
Tri rapide;6620;0.01020520000020042;95665;46171;#5EC962
Tri rapide;6620;0.0105996000347659;99725;53360;#5EC962
Tri rapide;6620;0.0498727000085637;96762;55754;#5EC962
Tri rapide;6620;0.01606049999827519;92770;53482;#5EC962
Tri rapide;6620;0.009840600017923862;91559;47593;#5EC962
Tri rapide;6620;0.03368749999208376;98483;49341;#5EC962
Tri rapide;6630;0.011285699962172657;107629;55126;#5EC962
Tri rapide;6630;0.009816100005991757;91402;48500;#5EC962
Tri rapide;6630;0.0402616000501439;96315;49637;#5EC962
Tri rapide;6630;0.0113567000371404;94609;50615;#5EC962
Tri rapide;6630;0.01065730000846088;95747;54584;#5EC962
Tri rapide;6630;0.04355729999952018;108161;58334;#5EC962
Tri rapide;6640;0.010236600006464869;92386;49464;#5EC962
Tri rapide;6640;0.010482600016985089;97369;56538;#5EC962
Tri rapide;6640;0.04968390002613887;98624;58350;#5EC962
Tri rapide;6640;0.0105801000026986;95933;50316;#5EC962
Tri rapide;6640;0.010404100001323968;95299;51864;#5EC962
Tri rapide;6640;0.03500930004520342;107364;55265;#5EC962
Tri rapide;6650;0.010314800019841641;98841;49251;#5EC962
Tri rapide;6650;0.01017429999774322;99068;49768;#5EC962
Tri rapide;6650;0.04911490000085905;101200;52421;#5EC962
Tri rapide;6650;0.019055599987041205;104234;62207;#5EC962
Tri rapide;6650;0.011459000001195818;91285;50989;#5EC962
Tri rapide;6650;0.028425500029698014;100894;57842;#5EC962
Tri rapide;6660;0.010191199951805174;92783;48931;#5EC962
Tri rapide;6660;0.011689400009345263;104321;65216;#5EC962
Tri rapide;6660;0.048924600007012486;95790;55381;#5EC962
Tri rapide;6660;0.01378189999377355;99976;52022;#5EC962
Tri rapide;6660;0.010668599978089333;96396;51730;#5EC962
Tri rapide;6660;0.037158000050112605;97945;47798;#5EC962
Tri rapide;6670;0.010634500009473413;98953;50353;#5EC962
Tri rapide;6670;0.010725900006946176;100145;50642;#5EC962
Tri rapide;6670;0.0401410999475047;98296;58276;#5EC962
Tri rapide;6670;0.020765900029800832;96376;52811;#5EC962
Tri rapide;6670;0.01080539997201413;95050;52393;#5EC962
Tri rapide;6670;0.02620220003882423;101118;52357;#5EC962
Tri rapide;6680;0.010770299995783716;99380;54454;#5EC962
Tri rapide;6680;0.011812400014605373;107438;59727;#5EC962
Tri rapide;6680;0.04462200001580641;95634;49889;#5EC962
Tri rapide;6680;0.012504999991506338;101561;50806;#5EC962
Tri rapide;6680;0.011411000043153763;93571;53921;#5EC962
Tri rapide;6680;0.03673779999371618;96317;50208;#5EC962
Tri rapide;6690;0.010756200004834682;100677;51742;#5EC962
Tri rapide;6690;0.010146700020413846;97114;51702;#5EC962
Tri rapide;6690;0.03466469998238608;91289;52006;#5EC962
Tri rapide;6690;0.020295499998610467;98612;57837;#5EC962
Tri rapide;6690;0.01050470001064241;94591;51192;#5EC962
Tri rapide;6690;0.030477799999061972;105621;60537;#5EC962
Tri rapide;6700;0.010576600034255534;98996;51733;#5EC962
Tri rapide;6700;0.010135799995623529;92937;49825;#5EC962
Tri rapide;6700;0.0413088999921456;95003;53096;#5EC962
Tri rapide;6700;0.02121229999465868;96676;54748;#5EC962
Tri rapide;6700;0.010428200010210276;98789;47838;#5EC962
Tri rapide;6700;0.030243500019423664;97854;51539;#5EC962
Tri rapide;6710;0.010271800041664392;92375;50105;#5EC962
Tri rapide;6710;0.011842900014016777;104032;64615;#5EC962
Tri rapide;6710;0.01707419997546822;108490;59835;#5EC962
Tri rapide;6710;0.0418239000136964;94114;53406;#5EC962
Tri rapide;6710;0.012014799984171987;99121;49750;#5EC962
Tri rapide;6710;0.010835300025064498;97751;54006;#5EC962
Tri rapide;6710;0.0445039999904111;99851;54433;#5EC962
Tri rapide;6720;0.010811500018462539;98402;55780;#5EC962
Tri rapide;6720;0.010007699951529503;95554;48837;#5EC962
Tri rapide;6720;0.046579499961808324;103238;59488;#5EC962
Tri rapide;6720;0.013830999960191548;102113;56475;#5EC962
Tri rapide;6720;0.011503999994602054;104874;55598;#5EC962
Tri rapide;6720;0.03776279999874532;95567;55189;#5EC962
Tri rapide;6730;0.011043200036510825;100901;55692;#5EC962
Tri rapide;6730;0.011130600003525615;96659;56398;#5EC962
Tri rapide;6730;0.050443599990103394;100748;54015;#5EC962
Tri rapide;6730;0.021809600002598017;99459;51996;#5EC962
Tri rapide;6730;0.011794699996244162;103516;65439;#5EC962
Tri rapide;6730;0.03964509995421395;93572;51851;#5EC962
Tri rapide;6740;0.011388899991288781;103808;59799;#5EC962
Tri rapide;6740;0.01071499998215586;94662;53771;#5EC962
Tri rapide;6740;0.05303999996976927;103545;60357;#5EC962
Tri rapide;6740;0.017898599966429174;98672;53854;#5EC962
Tri rapide;6740;0.011046300001908094;98291;51939;#5EC962
Tri rapide;6740;0.03338650002842769;95519;52360;#5EC962
Tri rapide;6750;0.010651000018697232;95471;55520;#5EC962
Tri rapide;6750;0.010480199998710304;97288;54799;#5EC962
Tri rapide;6750;0.05011040001409128;100798;56296;#5EC962
Tri rapide;6750;0.019559600041247904;95048;53232;#5EC962
Tri rapide;6750;0.011162800015881658;100506;53750;#5EC962
Tri rapide;6750;0.04232389997923747;102539;49147;#5EC962
Tri rapide;6760;0.010605100018437952;98504;51756;#5EC962
Tri rapide;6760;0.010989300033543259;98730;52639;#5EC962
Tri rapide;6760;0.049936599971260875;98122;50381;#5EC962
Tri rapide;6760;0.011162200011312962;102839;58034;#5EC962
Tri rapide;6760;0.010463199985679239;96566;51227;#5EC962
Tri rapide;6760;0.042768699990119785;102729;59884;#5EC962
Tri rapide;6770;0.010388299997430295;97822;49024;#5EC962
Tri rapide;6770;0.010947100003249943;104930;56654;#5EC962
Tri rapide;6770;0.03829190001124516;93426;51256;#5EC962
Tri rapide;6770;0.01972309994744137;97481;55610;#5EC962
